user_id,cluster,rfm_label
U004671,4,高价值用户
U004672,2,流失风险用户
U004673,4,高价值用户
U004674,4,一般用户
U004675,4,高价值用户
U004676,4,潜力用户
U004677,1,流失风险用户
U004678,3,一般用户
U004679,4,高价值用户
U004680,0,高价值用户
U004681,4,一般用户
U004682,1,流失风险用户
U004683,4,流失风险用户
U004684,4,一般用户
U004685,4,潜力用户
U004686,3,一般用户
U004687,4,潜力用户
U004688,2,流失风险用户
U004689,2,潜力用户
U004690,0,高价值用户
U004691,4,潜力用户
U004692,4,潜力用户
U004693,2,一般用户
U004694,2,潜力用户
U004695,2,流失风险用户
U004696,3,一般用户
U004697,2,流失风险用户
U004698,2,一般用户
U004699,2,潜力用户
U004700,2,高价值用户
U004701,4,潜力用户
U004702,2,一般用户
U004703,4,一般用户
U004704,3,一般用户
U004705,1,流失风险用户
U004706,4,高价值用户
U004707,4,潜力用户
U004708,4,潜力用户
U004709,1,流失风险用户
U004710,0,一般用户
U004711,0,高价值用户
U004712,2,流失风险用户
U004713,0,一般用户
U004714,0,一般用户
U004715,3,一般用户
U004716,4,一般用户
U004717,2,流失风险用户
U004718,0,潜力用户
U004719,4,流失风险用户
U004720,2,流失风险用户
U004721,4,一般用户
U004722,3,一般用户
U004723,0,高价值用户
U004724,4,潜力用户
U004725,4,流失风险用户
U004726,0,潜力用户
U004727,4,一般用户
U004728,4,高价值用户
U004729,0,潜力用户
U004730,4,一般用户
U004731,4,一般用户
U004732,2,潜力用户
U004733,4,流失风险用户
U004734,4,一般用户
U004735,2,潜力用户
U004736,2,一般用户
U004737,0,流失风险用户
U004738,4,一般用户
U004739,2,流失风险用户
U004740,2,流失风险用户
U004741,4,潜力用户
U004742,3,一般用户
U004743,2,一般用户
U004744,2,一般用户
U004745,4,潜力用户
U004746,2,流失风险用户
U004747,0,一般用户
U004748,2,潜力用户
U004749,0,潜力用户
U004750,4,高价值用户
U004751,3,潜力用户
U004752,2,高价值用户
U004753,2,流失风险用户
U004754,4,潜力用户
U004755,0,流失风险用户
U004756,2,流失风险用户
U004757,0,一般用户
U004758,4,潜力用户
U004759,1,流失风险用户
U004760,1,流失风险用户
U004761,0,高价值用户
U004762,4,流失风险用户
U004763,3,一般用户
U004764,2,流失风险用户
U004765,2,一般用户
U004766,4,流失风险用户
U004767,4,潜力用户
U004768,3,潜力用户
U004769,2,流失风险用户
U004770,0,高价值用户
U004771,2,一般用户
U004772,2,流失风险用户
U004773,4,流失风险用户
U004774,3,高价值用户
U004775,4,一般用户
U004776,4,高价值用户
U004777,0,一般用户
U004778,1,流失风险用户
U004779,4,一般用户
U004780,4,高价值用户
U004781,3,一般用户
U004782,2,流失风险用户
U004783,0,一般用户
U004784,0,一般用户
U004785,1,流失风险用户
U004786,2,流失风险用户
U004787,4,流失风险用户
U004788,1,流失风险用户
U004789,4,一般用户
U004790,4,一般用户
U004791,2,一般用户
U004792,4,流失风险用户
U004793,3,潜力用户
U004794,0,一般用户
U004795,4,潜力用户
U004796,3,流失风险用户
U004797,0,潜力用户
U004798,0,流失风险用户
U004799,0,潜力用户
U004800,2,一般用户
U004801,4,高价值用户
U004802,2,潜力用户
U004803,0,一般用户
U004804,4,高价值用户
U004805,4,潜力用户
U004806,2,高价值用户
U004807,4,潜力用户
U004808,3,高价值用户
U004809,4,一般用户
U004810,4,潜力用户
U004811,4,流失风险用户
U004812,2,高价值用户
U004813,4,一般用户
U004814,2,潜力用户
U004815,4,潜力用户
U004816,3,潜力用户
U004817,1,流失风险用户
U004818,2,一般用户
U004819,4,一般用户
U004820,2,流失风险用户
U004821,3,一般用户
U004822,4,一般用户
U004823,2,一般用户
U004824,0,一般用户
U004825,2,高价值用户
U004826,4,高价值用户
U004827,2,一般用户
U004828,1,流失风险用户
U004829,0,潜力用户
U004830,2,高价值用户
U004831,4,潜力用户
U004832,4,潜力用户
U004833,4,高价值用户
U004834,3,流失风险用户
U004835,4,流失风险用户
U004836,4,潜力用户
U004837,1,流失风险用户
U004838,2,流失风险用户
U004839,4,一般用户
U004840,4,高价值用户
U004841,3,潜力用户
U004842,2,高价值用户
U004843,0,潜力用户
U004844,4,高价值用户
U004845,2,高价值用户
U004846,4,高价值用户
U004847,4,潜力用户
U004848,4,一般用户
U004849,3,一般用户
U004850,4,高价值用户
U004851,4,高价值用户
U004852,2,一般用户
U004853,4,一般用户
U004854,4,流失风险用户
U004855,0,高价值用户
U004856,4,一般用户
U004857,4,一般用户
U004858,4,潜力用户
U004859,4,流失风险用户
U004860,2,一般用户
U004861,0,一般用户
U004862,4,潜力用户
U004863,2,一般用户
U004864,4,潜力用户
U004865,4,一般用户
U004866,2,潜力用户
U004867,2,流失风险用户
U004868,4,一般用户
U004869,4,流失风险用户
U004870,2,一般用户
U004871,2,流失风险用户
U004872,4,潜力用户
U004873,4,流失风险用户
U004874,1,流失风险用户
U004875,4,流失风险用户
U004876,4,一般用户
U004877,1,流失风险用户
U004878,4,潜力用户
U004879,4,一般用户
U004880,4,潜力用户
U004881,4,潜力用户
U004882,3,一般用户
U004883,4,高价值用户
U004884,4,潜力用户
U004885,2,流失风险用户
U004886,4,一般用户
U004887,4,潜力用户
U004888,2,潜力用户
U004889,4,潜力用户
U004890,2,一般用户
U004891,3,潜力用户
U004892,0,高价值用户
U004893,3,潜力用户
U004894,2,潜力用户
U004895,1,流失风险用户
U004896,2,一般用户
U004897,4,潜力用户
U004898,2,流失风险用户
U004899,3,一般用户
U004900,4,潜力用户
U004901,2,流失风险用户
U004902,0,一般用户
U004903,2,一般用户
U004904,2,流失风险用户
U004905,0,高价值用户
U004906,4,一般用户
U004907,2,流失风险用户
U004908,4,潜力用户
U004909,1,流失风险用户
U004910,2,一般用户
U004911,4,潜力用户
U004912,3,流失风险用户
U004913,3,一般用户
U004914,2,流失风险用户
U004915,4,一般用户
U004916,2,潜力用户
U004917,4,潜力用户
U004918,4,潜力用户
U004919,4,潜力用户
U004920,4,潜力用户
U004921,4,高价值用户
U004922,2,流失风险用户
U004923,4,高价值用户
U004924,4,潜力用户
U004925,3,流失风险用户
U004926,2,高价值用户
U004927,4,高价值用户
U004928,4,潜力用户
U004929,2,一般用户
U004930,2,流失风险用户
U004931,0,潜力用户
U004932,2,高价值用户
U004933,2,流失风险用户
U004934,4,高价值用户
U004935,0,流失风险用户
U004936,2,高价值用户
U004937,4,一般用户
U004938,4,高价值用户
U004939,2,一般用户
U004940,3,流失风险用户
U004941,2,高价值用户
U004942,4,潜力用户
U004943,0,潜力用户
U004944,0,潜力用户
U004945,4,一般用户
U004946,4,高价值用户
U004947,0,潜力用户
U004948,4,流失风险用户
U004949,2,流失风险用户
U004950,2,流失风险用户
U004951,2,流失风险用户
U004952,4,高价值用户
U004953,4,一般用户
U004954,0,流失风险用户
U004955,3,潜力用户
U004956,1,流失风险用户
U004957,2,一般用户
U004958,0,流失风险用户
U004959,4,潜力用户
U004960,1,流失风险用户
U004961,4,潜力用户
U004962,2,流失风险用户
U004963,2,潜力用户
U004964,4,高价值用户
U004965,0,潜力用户
U004966,0,流失风险用户
U004967,4,高价值用户
U004968,0,高价值用户
U004969,4,流失风险用户
U004970,2,流失风险用户
U004971,1,流失风险用户
U004972,4,潜力用户
U004973,2,流失风险用户
U004974,4,潜力用户
U004975,3,流失风险用户
U004976,4,一般用户
U004977,4,高价值用户
U004978,4,一般用户
U004979,4,潜力用户
U004980,4,流失风险用户
U004981,4,一般用户
U004982,2,一般用户
U004983,0,潜力用户
U004984,4,高价值用户
U004985,4,潜力用户
U004986,2,一般用户
U004987,3,一般用户
U004988,2,潜力用户
U004989,4,潜力用户
U004990,4,潜力用户
U004991,2,一般用户
U004992,2,流失风险用户
U004993,4,高价值用户
U004994,0,高价值用户
U004995,0,高价值用户
U004996,4,潜力用户
U004997,4,潜力用户
U004998,4,潜力用户
U004999,3,一般用户
U005000,3,流失风险用户
